czujnik1,11.05, czujnik2,9.37, czujnik3,13.04
czujnik1,10.58, czujnik2,9.25, czujnik3,13.62
czujnik1,10.24, czujnik2,9.73, czujnik3,13.93
czujnik1,10.24, czujnik2,9.37, czujnik3,13.50
czujnik1,10.60, czujnik2,9.37, czujnik3,13.04
czujnik1,10.60, czujnik2,9.30, czujnik3,13.61
czujnik1,10.70, czujnik2,9.30, czujnik3,12.64
czujnik1,10.66, czujnik2,9.42, czujnik3,13.54
czujnik1,10.54, czujnik2,9.27, czujnik3,12.33
czujnik1,11.05, czujnik2,9.30, czujnik3,13.45
czujnik1,10.65, czujnik2,9.42, czujnik3,12.64
czujnik1,10.60, czujnik2,9.40, czujnik3,11.77
czujnik1,10.60, czujnik2,9.32, czujnik3,11.87
czujnik1,11.07, czujnik2,9.30, czujnik3,13.50
czujnik1,10.70, czujnik2,9.40, czujnik3,12.18
czujnik1,11.05, czujnik2,9.40, czujnik3,13.96
czujnik1,10.14, czujnik2,9.27, czujnik3,12.33
czujnik1,10.24, czujnik2,9.25, czujnik3,13.45
czujnik1,11.11, czujnik2,9.37, czujnik3,13.04
czujnik1,11.05, czujnik2,9.42, czujnik3,13.86
czujnik1,10.58, czujnik2,9.30, czujnik3,12.28
czujnik1,10.68, czujnik2,9.30, czujnik3,13.96
czujnik1,10.24, czujnik2,9.35, czujnik3,13.55
czujnik1,10.58, czujnik2,9.32, czujnik3,12.74
czujnik1,10.54, czujnik2,9.27, czujnik3,13.04
czujnik1,10.22, czujnik2,9.73, czujnik3,12.59
czujnik1,11.46, czujnik2,9.81, czujnik3,13.10
czujnik1,10.12, czujnik2,9.30, czujnik3,13.62
czujnik1,10.12, czujnik2,9.27, czujnik3,12.18
czujnik1,10.22, czujnik2,9.37, czujnik3,12.64
czujnik1,11.05, czujnik2,9.83, czujnik3,13.96
czujnik1,10.58, czujnik2,9.25, czujnik3,13.15
czujnik1,11.11, czujnik2,9.27, czujnik3,13.45
czujnik1,11.16, czujnik2,9.37, czujnik3,14.32
czujnik1,10.60, czujnik2,9.37, czujnik3,12.64
czujnik1,10.60, czujnik2,9.30, czujnik3,14.06
czujnik1,10.65, czujnik2,9.71, czujnik3,12.23
czujnik1,10.24, czujnik2,9.35, czujnik3,12.18
czujnik1,10.60, czujnik2,9.35, czujnik3,11.87
czujnik1,10.12, czujnik2,9.25, czujnik3,12.62
czujnik1,10.70, czujnik2,9.73, czujnik3,13.45
czujnik1,10.14, czujnik2,9.40, czujnik3,13.91
czujnik1,10.58, czujnik2,9.27, czujnik3,12.74
czujnik1,11.00, czujnik2,9.30, czujnik3,14.64
czujnik1,10.70, czujnik2,9.37, czujnik3,11.31
czujnik1,10.60, czujnik2,9.35, czujnik3,12.23
czujnik1,10.14, czujnik2,9.32, czujnik3,13.15
czujnik1,10.70, czujnik2,9.25, czujnik3,13.06
czujnik1,10.70, czujnik2,9.42, czujnik3,13.91
czujnik1,10.14, czujnik2,9.37, czujnik3,13.10
czujnik1,10.58, czujnik2,9.25, czujnik3,14.42
czujnik1,10.70, czujnik2,9.25, czujnik3,13.96
czujnik1,10.70, czujnik2,9.40, czujnik3,12.23
czujnik1,10.12, czujnik2,9.40, czujnik3,12.74
czujnik1,10.60, czujnik2,9.30, czujnik3,13.50
czujnik1,10.24, czujnik2,9.27, czujnik3,14.32
czujnik1,10.14, czujnik2,9.42, czujnik3,13.04
czujnik1,10.14, czujnik2,9.73, czujnik3,13.20
czujnik1,10.14, czujnik2,9.25, czujnik3,13.45
czujnik1,10.70, czujnik2,9.40, czujnik3,11.72
czujnik1,10.60, czujnik2,9.81, czujnik3,13.50
czujnik1,10.60, czujnik2,9.30, czujnik3,12.33
czujnik1,10.60, czujnik2,9.32, czujnik3,12.64
czujnik1,10.73, czujnik2,9.40, czujnik3,13.91
czujnik1,10.60, czujnik2,9.40, czujnik3,13.96
czujnik1,10.14, czujnik2,9.27, czujnik3,12.33
czujnik1,11.56, czujnik2,9.32, czujnik3,13.86
czujnik1,11.16, czujnik2,9.37, czujnik3,12.18
czujnik1,10.58, czujnik2,9.42, czujnik3,11.87
czujnik1,10.60, czujnik2,9.27, czujnik3,13.61
czujnik1,11.11, czujnik2,9.71, czujnik3,11.82
